7435,-123.3803869,48.42768216
7436,-123.3803825,48.42768769
7437,-123.3800737,48.42755848
7438,-123.3800708,48.42756341
7439,-123.3776935,48.42754924
7440,-123.3781136,48.42738597
7441,-123.3781125,48.42738017
7442,-123.3777088,48.4274358
7443,-123.3777126,48.42744093
7444,-123.3754908,48.42658498
7445,-123.3803034,48.42650983
7446,-123.3800777,48.42650019
7447,-123.3812953,48.42701365
7448,-123.381293,48.42700695
7449,-123.3808823,48.42746482
7450,-123.3808761,48.42746126
7451,-123.3810879,48.42724124
7452,-123.3801449,48.42666123
7453,-123.379883,48.42668298
7454,-123.3797358,48.42678766
7455,-123.3797427,48.42678432
7456,-123.3799326,48.42702539
7457,-123.3799411,48.42702357
7458,-123.37943,48.42661396
7459,-123.3794271,48.42661766
7460,-123.3790314,48.42655557
7461,-123.3789634,48.4264175
7462,-123.3790327,48.42655154
7463,-123.3850151,48.4287822
7464,-123.3850232,48.42878575
7465,-123.376384,48.42838395
7466,-123.3758152,48.42832613
7467,-123.3748006,48.42847393
7468,-123.3747872,48.42847375
7469,-123.3740887,48.42699123
7470,-123.3734116,48.4278529
7471,-123.3735098,48.4278781
7472,-123.3735184,48.4278781
7473,-123.3737703,48.42771534
7474,-123.3737676,48.42771084
7475,-123.3739275,48.42786193
7476,-123.3739363,48.4278618
7477,-123.3740006,48.42715682
7478,-123.3740249,48.42750132
7479,-123.3740186,48.42751616
7480,-123.3742615,48.42756288
7481,-123.3741731,48.42771458
7482,-123.3741767,48.42770935
7483,-123.3742101,48.42772099
7484,-123.3735726,48.42748593
7485,-123.3734147,48.42765384
7486,-123.3734111,48.42765104
7487,-123.3738223,48.427464
7488,-123.3738416,48.42753686
7489,-123.3742642,48.42757829
7490,-123.373434,48.4279579
7491,-123.3730862,48.42778465
7492,-123.3730894,48.42778707
7493,-123.3730321,48.42780824
7494,-123.3752202,48.42827935
7495,-123.3756412,48.42772987
7496,-123.3752441,48.42778199
7497,-123.3745538,48.42772566
7498,-123.3745334,48.42769955
7499,-123.3748756,48.42828349
7500,-123.3743425,48.42784445
7501,-123.3743352,48.42784461
7502,-123.374554,48.42775629
7503,-123.3746767,48.42780519
7504,-123.3747145,48.42784448
7505,-123.3748392,48.42783447
7506,-123.3910131,48.42963886
7507,-123.3910102,48.42963561
7508,-123.3911446,48.42964826
7509,-123.39126,48.42995674
7510,-123.3912602,48.42972529
7511,-123.3912654,48.42972407
7512,-123.3912654,48.42995674
7513,-123.3902646,48.42938601
7514,-123.3902416,48.42928771
7515,-123.3903437,48.42908697
7516,-123.390354,48.42909064
7517,-123.3902865,48.42939372
7518,-123.39029,48.42939738
7519,-123.3744054,48.42671479
7520,-123.3743735,48.42679115
7521,-123.3744723,48.42663359
7522,-123.3745677,48.4265607
7523,-123.3748235,48.42648216
7524,-123.3739179,48.42730643
7525,-123.3751785,48.42648845
7526,-123.3746881,48.42651552
7527,-123.3770669,48.42877532
7528,-123.3770672,48.42904547
7529,-123.3770847,48.42877823
7530,-123.3772128,48.42928522
7531,-123.3771945,48.42928944
7532,-123.3770817,48.42904344
7533,-123.3777005,48.42999087
7534,-123.3775392,48.42973969
7535,-123.3775232,48.42974531
7536,-123.3782453,48.43074993
7537,-123.3777142,48.42998569
7538,-123.3778912,48.43023006
7539,-123.3778758,48.43023559
7540,-123.3780484,48.43047605
7541,-123.3780639,48.43047098
7542,-123.3773861,48.42952623
7543,-123.3773699,48.42953154
7544,-123.3790466,48.43136104
7545,-123.3789634,48.43138347
7546,-123.3789756,48.43142123
7547,-123.3789907,48.43423876
7548,-123.3787013,48.4343025
7549,-123.378553,48.4307942
7550,-123.3784895,48.43070398
7551,-123.3806263,48.43368416
7552,-123.3795977,48.43410468
7553,-123.3792786,48.43417525
7554,-123.3739489,48.42923553
7555,-123.3733451,48.42917456
7556,-123.3799162,48.43403471
7557,-123.3802311,48.43399162
7558,-123.3757941,48.42987445
7559,-123.3784096,48.43436711
7560,-123.3753834,48.42940584
7561,-123.3753511,48.42941875
7562,-123.3751314,48.42919332
7563,-123.3751476,48.42918471
7564,-123.3758965,48.42599196
7565,-123.3803465,48.42637053
7566,-123.380165,48.42614962
7567,-123.379696,48.42745742
7568,-123.3796989,48.4274522
7569,-123.3793171,48.42738811
7570,-123.3793192,48.42738259
7571,-123.3789201,48.42735152
7572,-123.3789207,48.42734558
7573,-123.3785116,48.42735059
7574,-123.3785116,48.42735056
7575,-123.3785111,48.42734506
7576,-123.3789656,48.42612815
7577,-123.375478,48.42617604
7578,-123.37936,48.42615119
7579,-123.3894815,48.43924169
7580,-123.3808958,48.4265719
7581,-123.3777172,48.42822801
7582,-123.3777621,48.42810359
7583,-123.3777851,48.42797652
7584,-123.3777858,48.42784846
7585,-123.3777653,48.42772016
7586,-123.3777226,48.42759481
7587,-123.3772536,48.42751905
7588,-123.3774946,48.42768033
7589,-123.3775039,48.42767943
7590,-123.3775593,48.42796511
7591,-123.3775534,48.42796482
7592,-123.3776513,48.42835001
7593,-123.378172,48.42590945
7594,-123.3778176,48.42585643
7595,-123.3809433,48.42800561
7596,-123.3820819,48.42900328
7597,-123.3821826,48.42890036
7598,-123.3821782,48.42890548
7599,-123.3818516,48.428761
7600,-123.381847,48.42876653
7601,-123.3816073,48.42859836
7602,-123.3815999,48.42860132
7603,-123.3813932,48.42839862
7604,-123.3813844,48.4284018
7605,-123.3811864,48.42819381
7606,-123.3811791,48.42819784
7607,-123.3883607,48.42821148
7608,-123.3883629,48.4281977
7609,-123.388002,48.43058565
7610,-123.3882473,48.43043037
7611,-123.3889432,48.43049938
7612,-123.3921794,48.43023564
7613,-123.3921793,48.43023279
7614,-123.3903361,48.42888226
7615,-123.3903265,48.42888663
7616,-123.3902373,48.4286923
7617,-123.3902214,48.42869101
7618,-123.3925095,48.43020881
7619,-123.3925083,48.43021181
7620,-123.3888526,48.42823928
7621,-123.3823078,48.43470956
7622,-123.3823182,48.43470404
7623,-123.3816945,48.43426011
7624,-123.3821075,48.43455797
7625,-123.3825247,48.43491344
7626,-123.3781149,48.43443258
7627,-123.3887641,48.43573054
7628,-123.3790407,48.42999787
7629,-123.3790447,48.42999404
7630,-123.3796049,48.43006561
7631,-123.390217,48.43252232
7632,-123.3900766,48.43261682
7633,-123.378724,48.42982852
7634,-123.3787201,48.42983235
7635,-123.3819612,48.4343336
7636,-123.3806981,48.43023881
7637,-123.3791714,48.4299106
7638,-123.3801732,48.42996769
7639,-123.3799273,48.42984939
7640,-123.3798808,48.4298117
7641,-123.3846296,48.42925015
7642,-123.3839361,48.42854432
7643,-123.3842462,48.42818856
7644,-123.3841632,48.4279168
7645,-123.3838059,48.42830355
7646,-123.3836277,48.42798696
7647,-123.3884205,48.43579741
7648,-123.3883739,48.43601629
7649,-123.3772095,48.42851469
7650,-123.3840097,48.42888872
7651,-123.3762829,48.42680167
7652,-123.3757902,48.42616633
7653,-123.3764746,48.42599
7654,-123.3765475,48.42611775
7655,-123.3765461,48.42611261
7656,-123.3789096,48.42626165
7657,-123.3791637,48.42636661
7658,-123.382549,48.4289937
7659,-123.3818857,48.42845929
7660,-123.3818786,48.4284552
7661,-123.376133,48.42621987
7662,-123.3761262,48.42621333
7663,-123.3758911,48.42642313
7664,-123.3759038,48.42642539
7665,-123.3772458,48.42710542
7666,-123.3772511,48.42710139
7667,-123.3774058,48.42747508
7668,-123.3774122,48.4274922
7669,-123.3775141,48.42729091
7670,-123.3775096,48.42729996
7671,-123.3769983,48.42696834
7672,-123.3769935,48.42697276
7673,-123.3766513,48.42685598
7674,-123.3766481,48.42686136
7675,-123.376285,48.42679526
7676,-123.3759662,48.42667295
7677,-123.3759762,48.42666803
7678,-123.3843262,48.42912292
7679,-123.3840653,48.42924715
7680,-123.3840674,48.42924101
7681,-123.3848257,48.43023609
7682,-123.3844122,48.42936011
7683,-123.3844188,48.42935594
7684,-123.3836876,48.42918495
7685,-123.3836887,48.42917945
7686,-123.3833055,48.42912272
7687,-123.3833082,48.429117
7688,-123.3829268,48.42906099
7689,-123.3829285,48.42905542
7690,-123.3825473,48.42899927
7691,-123.3774667,48.42859258
7692,-123.3774888,48.42821064
7693,-123.3774828,48.42820931
7694,-123.3776234,48.42839475
7695,-123.3776204,48.42840173
7696,-123.3894372,48.42862674
7697,-123.3894362,48.42863505
7698,-123.3893276,48.42855409
7699,-123.3893453,48.42844935
7700,-123.3893477,48.4284435
7701,-123.3893313,48.42830148
7702,-123.3893486,48.42829698
7703,-123.389055,48.42826852
7704,-123.3890595,48.42826145
7705,-123.389683,48.42853316
7706,-123.3896889,48.42853725
7707,-123.3899706,48.42852953
7708,-123.3899535,48.42852926
7709,-123.3769492,48.42845777
7710,-123.3774579,48.42859367
7711,-123.376984,48.42849445
7712,-123.3774513,48.42819971
7713,-123.3792721,48.43218077
7714,-123.3790856,48.43191768
7715,-123.3789201,48.43168823
7716,-123.37877,48.43147824
7717,-123.3785761,48.43120883
7718,-123.3784011,48.43096523
7719,-123.3782548,48.43074986
7720,-123.3786316,48.42652506
7721,-123.3786318,48.42652937
7722,-123.3782049,48.42649313
7723,-123.3782069,48.42648821
7724,-123.3778304,48.42640968
7725,-123.3778331,48.42640543
7726,-123.3774845,48.42627269
7727,-123.3774877,48.42626903
7728,-123.3772092,48.4261636
7729,-123.3772134,48.42615843
7730,-123.3768568,48.42611281
7731,-123.3768592,48.42610758
7732,-123.3830351,48.42766098
7733,-123.3830281,48.42765675
7734,-123.3827511,48.42785815
7735,-123.3827448,48.4278535
7736,-123.3825076,48.42802742
7737,-123.3825007,48.42802355
7738,-123.382168,48.428263
7739,-123.3821614,48.42825933
7740,-123.3879644,48.42825719
7741,-123.3879645,48.42824421
7742,-123.3878845,48.42825068
7743,-123.3875709,48.42819982
7744,-123.3875665,48.42818577
7745,-123.3872548,48.42831789
7746,-123.3872733,48.42832544
7747,-123.387195,48.42847509
7748,-123.3815978,48.43270526
7749,-123.3816407,48.43267182
7750,-123.3870615,48.42785966
7751,-123.387435,48.42790828
7752,-123.3874282,48.42790883
7753,-123.3819039,48.43286527
7754,-123.3815192,48.43330098
7755,-123.381209,48.43346753
7756,-123.3758312,48.42986274
7757,-123.375609,48.42963598
7758,-123.3858218,48.42834054
7759,-123.3866956,48.42810575
7760,-123.3866913,48.42810246
7761,-123.3863335,48.42819859
7762,-123.3863352,48.42820203
7763,-123.3855178,48.42829502
7764,-123.3855208,48.42829952
7765,-123.3857243,48.42814658
7766,-123.3859452,48.42815415
7767,-123.3859476,48.42815127
7768,-123.3852159,48.42854217
7769,-123.3852249,48.42854457
7770,-123.3930171,48.44178341
7771,-123.3927748,48.44198156
7772,-123.3927837,48.44189874
7773,-123.3795528,48.43257208
7774,-123.3795712,48.43256512
7775,-123.3797484,48.43284377
7776,-123.3797941,48.43282963
7777,-123.3793653,48.43016778
7778,-123.3792122,48.43018661
7779,-123.3799281,48.43307007
7780,-123.3799335,48.43306811
7781,-123.3803395,48.43372343
7782,-123.3802549,48.43356416
7783,-123.3802494,48.43356591
7784,-123.3800987,48.43331469
7785,-123.3801042,48.43331294
7786,-123.379465,48.43244208
7787,-123.378947,48.43242975
7788,-123.3789407,48.43241728
7789,-123.3794012,48.43234308
7790,-123.3793699,48.43234741
7791,-123.3792826,48.43218666
7792,-123.3888591,48.4371302
7793,-123.3757548,48.42671355
7794,-123.3756801,48.42657791
7795,-123.3756219,48.42643665
7796,-123.3756803,48.42629439
7797,-123.3757952,48.42616994
7798,-123.3759661,48.42607344
7799,-123.3761853,48.4259983
7800,-123.376476,48.42599434
7801,-123.3767217,48.42597765
7802,-123.3769714,48.4259923
7803,-123.3833122,48.42771042
7804,-123.3829492,48.42747655
7805,-123.3826837,48.42728604
7806,-123.3825263,48.42739938
7807,-123.3823389,48.42742226
7808,-123.3820286,48.42725915
7809,-123.3820188,48.4271328
7810,-123.3821649,48.42744126
7811,-123.3820399,48.42737503
7812,-123.3821418,48.42699967
7813,-123.3815518,48.42676873
7814,-123.3812903,48.42665693
7815,-123.3832298,48.43761849
7816,-123.3831717,48.4376359
7817,-123.3831263,48.43763504
7818,-123.3833054,48.43764051
7819,-123.3832912,48.43792041
7820,-123.375573,48.42965019
7821,-123.3747205,48.42890817
7822,-123.3747668,48.42904936
7823,-123.3748536,48.42873326
7824,-123.3784166,48.43096016
7825,-123.3785916,48.43120376
7826,-123.378736,48.4314153
7827,-123.3787816,48.43147427
7828,-123.3789291,48.43168544
7829,-123.3790942,48.43191472
7830,-123.3822478,48.43639971
7831,-123.3823223,48.43639187
7832,-123.3821447,48.43641057
7833,-123.3822774,48.43668583
7834,-123.3830145,48.43732713
7835,-123.3823929,48.43695792
7836,-123.3824473,48.43697789
7837,-123.3825018,48.43699771
7838,-123.3825556,48.4370184
7839,-123.3826099,48.43703836
7840,-123.3826746,48.43706232
7841,-123.3822643,48.43681596
7842,-123.3822911,48.43685387
7843,-123.3823179,48.43689198
7844,-123.3823445,48.4369389
7845,-123.3828777,48.43718911
7846,-123.3829119,48.43722366
7847,-123.3829462,48.43725827
7848,-123.3829801,48.43729253
7849,-123.382374,48.43663637
7850,-123.3823109,48.43665517
7851,-123.382064,48.43641907
7852,-123.3820097,48.43671226
7853,-123.3822431,48.4367036
7854,-123.3823853,48.43680331
7855,-123.3825062,48.43691355
7856,-123.3826928,48.43698328
7857,-123.383005,48.43720153
7858,-123.3831219,48.43731415
7859,-123.3828968,48.43709809
7860,-123.3830003,48.43697997
7861,-123.3826299,48.43647673
7862,-123.3829884,48.43762386
7863,-123.3828367,48.43749
7864,-123.3825354,48.43723931
7865,-123.3821619,48.43709605
7866,-123.381999,48.43703008
7867,-123.3820076,48.43686599
7868,-123.3818566,48.43641836
7869,-123.3822252,48.43638192
7870,-123.3825361,48.43634937
7871,-123.382785,48.43670599
7872,-123.3818901,48.43664074
7873,-123.3817505,48.43698259
7874,-123.3814424,48.43677762
7875,-123.3811284,48.43668466
7876,-123.3808293,48.43649571
7877,-123.3807641,48.43648524
7878,-123.3812374,48.43687615
7879,-123.3812243,48.43709579
7880,-123.3813564,48.43714322
7881,-123.3816445,48.43705118
7882,-123.3809209,48.43654588
7883,-123.3805234,48.43645033
7884,-123.3811254,48.43612137
7885,-123.3810528,48.43612899
7886,-123.3809808,48.43613654
7887,-123.3809084,48.43614413
7888,-123.3808359,48.43615174
7889,-123.3807631,48.43615938
7890,-123.3806909,48.43616695
7891,-123.3806182,48.43617458
7892,-123.380546,48.43618216
7893,-123.3803718,48.43620003
7894,-123.3804736,48.43618933
7895,-123.3806528,48.43624711
7896,-123.3807538,48.4362366
7897,-123.3808282,48.43622867
7898,-123.3809006,48.43622106
7899,-123.380973,48.43621344
7900,-123.3810454,48.43620583
7901,-123.3811179,48.43619821
7902,-123.3812291,48.43610992
7903,-123.3811902,48.43619061
7904,-123.3812627,48.436183
7905,-123.3813065,48.43597688
7906,-123.3815714,48.43631508
7907,-123.3814882,48.43622977
7908,-123.3814905,48.4358802
7909,-123.3817735,48.43629893
7910,-123.3813068,48.43634417
7911,-123.3809793,48.43637839
7912,-123.3801752,48.4291858
7913,-123.3813169,48.42905351
7914,-123.381414,48.42879029
7915,-123.3810453,48.42922722
7916,-123.3811739,48.42894776
7917,-123.3806223,48.42921071
7918,-123.3806782,48.42934782
7919,-123.3809167,48.42911371
7920,-123.3804283,48.42937085
7921,-123.3798926,48.42904463
7922,-123.3795285,48.42888027
7923,-123.3793589,48.42859962
7924,-123.3800908,48.42931624
7925,-123.3797289,48.42913582
7926,-123.3797262,48.42882663
7927,-123.3795582,48.42854863
7928,-123.3803491,48.42959458
7929,-123.3795707,48.42832452
7930,-123.3815619,48.42889283
7931,-123.37346,48.42771471
7932,-123.3735801,48.42780038
7933,-123.3884602,48.43769125
7934,-123.3884554,48.43768399
7935,-123.3886124,48.43750388
7936,-123.3880599,48.43721927
7937,-123.3804839,48.42909501
7938,-123.3805691,48.42898093
7939,-123.3808561,48.42888229
7940,-123.3805415,48.42875023
7941,-123.3805135,48.42859042
7942,-123.3803201,48.42849554
7943,-123.3803385,48.42835755
7944,-123.380526,48.42831151
7945,-123.3806886,48.42828276
7946,-123.3807116,48.42812834
7947,-123.3808188,48.42825554
7948,-123.3809367,48.42840716
7949,-123.3808023,48.4284553
7950,-123.3810385,48.4285441
7951,-123.3809851,48.42878393
7952,-123.3804904,48.42909612
7953,-123.3805771,48.42898232
7954,-123.3808535,48.42887604
7955,-123.3809944,48.42878722
7956,-123.3805519,48.42874806
7957,-123.3805199,48.42858548
7958,-123.3803298,48.42849414
7959,-123.380341,48.42835195
7960,-123.3805364,48.42831504
7961,-123.3806817,48.42828699
7962,-123.3809449,48.4284049
7963,-123.3807897,48.42845638
7964,-123.3807179,48.42812625
7965,-123.3808252,48.42825323
7966,-123.3810503,48.4285444
7967,-123.3804199,48.42913487
7968,-123.3804567,48.4292107
7969,-123.3804111,48.42840271
7970,-123.3802072,48.42834949
7971,-123.380639,48.4280403
7972,-123.3810374,48.42860679
7973,-123.3810496,48.42860632
7974,-123.3810834,48.42873739
7975,-123.3903005,48.43057802
7976,-123.3903045,48.4302985
7977,-123.3902883,48.43029645
7978,-123.3902926,48.43004656
7979,-123.3903097,48.43004633
7980,-123.390298,48.42977196
7981,-123.3939981,48.42899479
7982,-123.3940005,48.42915672
7983,-123.393973,48.42932124
7984,-123.3939021,48.42946431
7985,-123.3937798,48.42959126
7986,-123.37741,48.43172786
7987,-123.3771056,48.43120197
7988,-123.3771104,48.43119798
7989,-123.3768575,48.43094699
7990,-123.3766036,48.43062623
7991,-123.3766051,48.43068825
7992,-123.3766223,48.43068628
7993,-123.3766025,48.43068634
7994,-123.3763941,48.43043696
7995,-123.376388,48.43044111
7996,-123.3761378,48.43021154
7997,-123.3759288,48.42999522
7998,-123.3759515,48.42998802
7999,-123.3756932,48.42974676
8000,-123.3757037,48.42974204
8001,-123.3755126,48.42954178
8002,-123.3752749,48.42931899
8003,-123.3750748,48.42911666
8004,-123.3750949,48.42911011
8005,-123.374899,48.42892238
8006,-123.3749059,48.42892142
8007,-123.3746773,48.42876215
8008,-123.3747757,48.42901559
8009,-123.3747758,48.42901683
8010,-123.3750811,48.42932659
8011,-123.3753706,48.42963259
8012,-123.3756284,48.42989729
8013,-123.3758801,48.43015378
8014,-123.3761629,48.4304439
8015,-123.3764596,48.43075226
8016,-123.3768165,48.43112415
